,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
45579,43402,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",05-JUL-97,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
45580,43403,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-AUG-97,,,3,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
45581,43404,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",21-OCT-97,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
45582,43405,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",05-NOV-97,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
45583,43406,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",15-DEC-97,,,5,,,White,,4,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual;Other,M,S
45584,43428,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",18-JAN-97,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual;Other,M,S
45585,43429,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-JAN-97,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
45586,43430,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",01-MAR-97,,,1,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
45587,43431,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",01-MAR-97,,,2,,,White,,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,S,S
45588,43432,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",08-MAY-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45589,43433,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",20-MAY-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
45590,43434,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",03-JUN-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45591,43435,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",01-AUG-97,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
45592,43436,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-OCT-97,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
45593,43437,1997,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-NOV-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Financial Institution,S,S
45594,43438,1997,ME0031500,Windham,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",14-FEB-97,,,3,,,White,,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual,S,S
45595,43407,1997,ME0040100,Farmington,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",29-SEP-97,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
45596,43439,1997,ME0040200,Jay,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",31-OCT-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Lesbian (Female),Other,S,S
45597,43408,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-APR-97,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
45598,43409,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-APR-97,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
45599,43410,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",09-MAY-97,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-Black or African American,Individual,S,S
45600,43411,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",10-SEP-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45601,43412,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",29-SEP-97,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
45602,43413,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-OCT-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45603,43414,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",06-NOV-97,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
45604,43415,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",05-SEP-97,,,4,,,White,,2,Intimidation;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
45605,43440,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-MAY-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45606,43441,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",23-MAY-97,,,5,,,White,,2,Robbery;Simple Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
45607,43442,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",17-SEP-97,,,0,,,Unknown,,2,Intimidation;Not Specified,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
45608,43443,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",26-OCT-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
45609,43444,1997,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-NOV-97,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
45610,43445,1997,ME0060300,Hallowell,,City,ME,Maine,New England,Northeast,7,"Cities under 2,500",07-NOV-97,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
45611,43416,1997,ME0070200,Rockland,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",30-DEC-97,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
45612,43417,1997,ME0090100,Rumford,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-OCT-97,,,4,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
45613,43446,1997,ME0100000,Penobscot,,County,ME,Maine,New England,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",09-AUG-97,,,2,,,White,,2,Intimidation,2.0,Restaurant,Anti-Black or African American,Individual,S,S
45614,43418,1997,ME0100400,Lincoln,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",02-APR-97,,,1,,,Black or African American,,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Other,S,S
45615,43447,1997,ME0100900,Millinocket,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",28-FEB-97,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
45616,43419,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",15-DEC-97,,,3,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
45617,43420,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",29-OCT-97,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
45618,43421,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",20-SEP-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
45619,43422,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",17-SEP-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
45620,43448,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",04-OCT-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
45621,43449,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",19-SEP-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
45622,43450,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",04-OCT-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
45623,47238,1997,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",14-SEP-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
45624,47239,1997,ME0120200,Topsham,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-NOV-97,,,1,,,White,,4,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual;Other,M,S
45625,43451,1997,ME0150000,Washington,,County,ME,Maine,New England,Northeast,8C,"Non-MSA counties from 10,000 thru 24,999",01-DEC-97,,,6,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
53440,51399,1998,ME0010200,Lewiston,,City,ME,Maine,New England,Northeast,4,"Cities from 25,000 thru 49,999",31-JAN-98,,,1,,,Black or African American,,1,Intimidation,1.0,Government/Public Building,Anti-White,Individual,S,S
53441,51400,1998,ME0010200,Lewiston,,City,ME,Maine,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-MAR-98,,,1,,,White,,3,Intimidation,3.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
53442,51401,1998,ME0020600,Presque Isle,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",19-SEP-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
53443,51402,1998,ME0020700,Van Buren,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",19-NOV-98,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
53444,51403,1998,ME0030200,Cape Elizabeth,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",17-MAY-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
53445,51404,1998,ME0030200,Cape Elizabeth,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",08-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53446,51370,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-APR-98,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
53447,51371,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",05-MAY-98,,,0,,,Unknown,,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
53448,51372,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",23-MAY-98,,,4,,,Asian,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53449,51373,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",19-JUN-98,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
53450,51374,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-JUN-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
53451,51375,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",10-JUL-98,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53452,51376,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-SEP-98,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
53453,51377,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",25-SEP-98,,,2,,,Multiple,,5,Simple Assault,5.0,School/College,Anti-Black or African American,Individual,S,S
53454,51378,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",13-OCT-98,,,2,,,White,,2,Aggravated Assault;Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual;Other,M,S
53455,51379,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",11-NOV-98,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
53456,51405,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",09-FEB-98,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
53457,51406,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",08-MAR-98,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
53458,51407,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-MAR-98,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
53459,51408,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-MAR-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
53460,51409,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-MAR-98,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53461,51410,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",10-MAY-98,,,3,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53462,51411,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",11-JUN-98,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53463,51412,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-JUL-98,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
53464,51413,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",31-AUG-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Gay (Male),Other,S,S
53465,51414,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-OCT-98,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53466,51415,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",20-OCT-98,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Gay (Male),Other,S,S
53467,51416,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",11-NOV-98,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual;Other,M,S
53468,51417,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-DEC-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
53469,51418,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-DEC-98,,,3,,,White,,2,Intimidation;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
53470,54653,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",25-NOV-98,,,2,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
53471,54654,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-DEC-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
53472,54655,1998,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",27-DEC-98,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53473,54656,1998,ME0030900,Bridgton,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",11-OCT-98,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53474,51419,1998,ME0040100,Farmington,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",22-OCT-98,,,1,,,White,,5,Intimidation,5.0,Restaurant,Anti-Lesbian (Female),Individual,S,S
53475,54657,1998,ME0040300,Wilton,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",08-APR-98,,,2,,,White,,2,Intimidation;Simple Assault,2.0,School/College,"Anti-Multiple Races, Group",Individual,M,S
53476,54658,1998,ME0050800,Southwest Harbor,,City,ME,Maine,New England,Northeast,7,"Cities under 2,500",25-AUG-98,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53477,51420,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",05-FEB-98,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
53478,51421,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",26-MAY-98,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Mental Disability,Individual,S,S
53479,51422,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-JUN-98,,,1,,,White,,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Mental Disability,Individual,S,S
53480,51423,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-AUG-98,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
53481,51424,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-OCT-98,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
53482,54659,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",25-FEB-98,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53483,54660,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-JUN-98,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
53484,54661,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",29-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Religious Organization,S,S
53485,54662,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",26-JUL-98,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
53486,54663,1998,ME0060100,Augusta,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-AUG-98,,,6,,,White,,6,Intimidation;Simple Assault,6.0,Field/Woods,Anti-Black or African American;Anti-Gay (Male),Individual,M,M
53487,54664,1998,ME0100600,Orono,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-JAN-98,,,1,,,White,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
53488,51425,1998,ME0101800,University of Maine:,Orono,University or College,ME,Maine,New England,Northeast,7,"Cities under 2,500",23-JAN-98,,,1,,,White,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
53489,51426,1998,ME0130100,Fairfield,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",21-SEP-98,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
53490,51427,1998,ME0160000,York,,County,ME,Maine,New England,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",05-MAY-98,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
53491,51428,1998,ME0160000,York,,County,ME,Maine,New England,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",10-SEP-98,,,1,,,White,,1,Intimidation,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
53492,51429,1998,ME0160400,Saco,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",03-JAN-98,,,2,,,White,,2,Intimidation;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
53493,51430,1998,ME0160400,Saco,,City,ME,Maine,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-FEB-98,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
53494,51431,1998,ME0161400,Wells,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",07-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Society/Public,S,S
53495,51432,1998,ME0161400,Wells,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",30-AUG-98,,,2,,,White,,5,Burglary/Breaking & Entering;Intimidation;Simple Assault,3.0,Residence/Home,Anti-Asian,Individual;Other,M,S
53496,51433,1998,ME0161800,Buxton,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",08-APR-98,,,1,,,White,,1,Intimidation,1.0,Government/Public Building,Anti-Jewish,Individual,S,S
61646,59493,1999,ME0020600,Presque Isle,,City,ME,Maine,New England,Northeast,6,"Cities from 2,500 thru 9,999",21-MAY-99,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Jewish,Society/Public,S,S
61647,59494,1999,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",01-JUN-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
61648,59495,1999,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-JUL-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
61649,59496,1999,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",11-AUG-99,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
61650,59497,1999,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",24-AUG-99,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
61651,59498,1999,ME0030500,Portland,,City,ME,Maine,New England,Northeast,3,"Cities from 50,000 thru 99,999",03-SEP-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
