,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
186824,186822,2016,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-NOV-16,1.0,0.0,1,1.0,0.0,Unknown,Hispanic or Latino,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
186825,186823,2016,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-NOV-16,1.0,0.0,2,2.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
186826,186824,2016,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-DEC-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
186827,186825,2016,WI0130500,Stoughton,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",04-NOV-16,1.0,0.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
186828,186826,2016,WI0131300,Cross Plains,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",26-MAR-16,1.0,0.0,2,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
186829,186827,2016,WI0200000,Fond du Lac,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-MAR-16,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
186830,186828,2016,WI0200000,Fond du Lac,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",28-DEC-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
186831,186829,2016,WI0221400,University of Wisconsin:,Platteville,University or College,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",12-APR-16,0.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-College/University,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
186832,186830,2016,WI0320100,La Crosse,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-JUN-16,1.0,0.0,2,2.0,0.0,Multiple,Not Hispanic or Latino,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
186833,186831,2016,WI0320200,Onalaska,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",17-MAY-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
186834,186832,2016,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-APR-16,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
186835,186833,2016,WI0450000,Outagamie,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",23-AUG-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
186836,186834,2016,WI0450100,Appleton,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-JAN-16,2.0,0.0,2,0.0,0.0,Multiple,Unknown,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
186837,186835,2016,WI0450400,Fox Valley Metro,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",07-AUG-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
186838,186836,2016,WI0490700,Osceola,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",20-OCT-16,0.0,0.0,1,0.0,0.0,White,,6,Aggravated Assault;Intimidation,5.0,Residence/Home,Anti-Black or African American,Individual,M,S
186839,186837,2016,WI0540200,Janesville,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-JUN-16,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
186840,186838,2016,WI0550000,Rusk,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",22-SEP-16,2.0,0.0,3,3.0,0.0,White,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
186841,186839,2016,WI0560000,St. Croix,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-DEC-16,0.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,0.0,Convenience Store,"Anti-Eastern Orthodox (Russian, Greek, Other)",Business,S,S
186842,186840,2016,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-DEC-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
186843,186841,2016,WI0560200,New Richmond,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",10-JUL-16,1.0,0.0,1,0.0,1.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
186844,186803,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",26-APR-16,1.0,0.0,3,3.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
186845,186804,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",30-JUL-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
186846,186805,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",01-JAN-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
186847,186806,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",15-AUG-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
186848,186807,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",06-SEP-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
186849,186808,2016,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",06-SEP-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
194131,387860,2017,WI0070000,Burnett,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",10-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel/Etc.,Anti-Protestant,Individual,S,S
194132,387857,2017,WI0080000,Calumet,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-DEC-17,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194133,387872,2017,WI0110000,Columbia,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",16-JUN-17,0.0,0.0,2,2.0,0.0,Multiple,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Eastern Orthodox (Russian, Greek, Other)",Society/Public,S,S
194134,387853,2017,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Jewish,Government,S,S
194135,387863,2017,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-JUN-17,0.0,1.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
194136,190512,2017,WI0140400,Juneau,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",14-MAY-17,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
194137,190510,2017,WI0180100,Eau Claire,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",17-JAN-17,,,2,,,American Indian or Alaska Native,,1,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
194138,360976,2017,WI0200100,Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-AUG-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Stolen Property Offenses,1.0,Residence/Home,Anti-Catholic,Business,S,S
194139,360978,2017,WI0200400,North Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",26-APR-17,0.0,0.0,1,0.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Black or African American,Business,S,S
194140,387897,2017,WI0220500,Platteville,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",12-NOV-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
194141,387885,2017,WI0320100,La Crosse,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",14-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
194142,360968,2017,WI0350200,Tomahawk,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",04-APR-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Government,S,S
194143,360979,2017,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-FEB-17,0.0,2.0,3,0.0,3.0,Multiple,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
194144,484647,2017,WI0411400,South Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-JAN-17,3.0,0.0,2,2.0,0.0,Unknown,Unknown,3,Destruction/Damage/Vandalism of Property,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
194145,464773,2017,WI0411600,West Allis,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-DEC-17,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Shoplifting,0.0,Grocery/Supermarket,Anti-Arab,Business,S,S
194146,464772,2017,WI0450100,Appleton,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-JUL-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Business,S,S
194147,369842,2017,WI0450200,Kaukauna,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",04-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
194148,190511,2017,WI0540000,Rock,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",27-AUG-17,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Gay (Male),Individual,S,S
194149,190515,2017,WI0540100,Beloit,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-JAN-17,,,0,,,Unknown,,1,Intimidation,1.0,School-College/University,Anti-Islamic (Muslim),Individual,S,S
194150,190516,2017,WI0540100,Beloit,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",28-JAN-17,,,0,,,Unknown,,1,Intimidation,1.0,School-College/University,Anti-Jewish,Individual,S,S
194151,387923,2017,WI0560000,St. Croix,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",11-APR-17,1.0,0.0,0,,,Unknown,Unknown,1,Wire Fraud,1.0,Residence/Home,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194152,387924,2017,WI0560000,St. Croix,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",07-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Impersonation,1.0,Bank/Savings and Loan,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194153,360993,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-MAY-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194154,360996,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-APR-17,3.0,0.0,0,,,Unknown,Unknown,3,Destruction/Damage/Vandalism of Property,3.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194155,361006,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",07-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194156,387899,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194157,387902,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194158,387905,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194159,387907,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",08-MAR-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Law Enforcement Officer,S,S
194160,387913,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",16-FEB-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,False Pretenses/Swindle/Confidence Game,1.0,Specialty Store,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194161,387915,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",20-NOV-17,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,All Other Larceny,1.0,School-Elementary/Secondary,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
194162,387921,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194163,387926,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194164,387927,2017,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",26-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194165,190513,2017,WI0720300,Wisconsin Rapids,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",16-SEP-17,,,1,,,White,,1,Aggravated Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
194166,361174,2017,WIDI01100,Lac Courte Oreilles Tribal,,Tribal,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",06-JUL-17,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
194167,423761,2017,WIDI01100,Lac Courte Oreilles Tribal,,Tribal,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",29-MAR-17,0.0,1.0,1,0.0,1.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
194168,888075,2017,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",06-MAR-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Business,S,S
194169,888076,2017,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",16-JAN-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
194170,888087,2017,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",06-JAN-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Cyberspace,Anti-White,Individual,S,S
194171,1342307,2017,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",11-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
194172,1342318,2017,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",04-OCT-17,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Commercial/Office Building,Anti-White,Individual,S,S
201253,652259,2018,WI0050800,Ashwaubenon,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-FEB-18,1.0,0.0,1,1.0,0.0,White,Hispanic or Latino,1,Simple Assault,1.0,Department/Discount Store,Anti-White,Individual,S,S
201254,652257,2018,WI0070000,Burnett,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",24-JUL-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
201255,1331357,2018,WI0070000,Burnett,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",22-MAY-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug Equipment Violations,0.0,Other/Unknown,Anti-Physical Disability,Society/Public,S,S
201256,1094993,2018,WI0131600,Marshall Village,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",30-JAN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
201257,360985,2018,WI0137300,McFarland,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",29-JUN-18,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Service/Gas Station,Anti-Transgender,Individual,S,S
201258,652332,2018,WI0140000,Dodge,,County,WI,Wisconsin,East North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",22-MAR-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Government/Public Building,Anti-White,Individual,S,S
201259,652349,2018,WI0140000,Dodge,,County,WI,Wisconsin,East North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",11-JAN-18,2.0,0.0,2,2.0,0.0,Multiple,Unknown,2,Aggravated Assault;Simple Assault,2.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Gay (Male),Individual,M,S
201260,1342249,2018,WI0140000,Dodge,,County,WI,Wisconsin,East North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",12-JUN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
201261,652350,2018,WI0140100,Beaver Dam,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",20-DEC-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Cyberspace,Anti-Hispanic or Latino,Individual,S,S
201262,652331,2018,WI0220400,Lancaster,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",24-OCT-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
201263,387889,2018,WI0221400,University of Wisconsin:,Platteville,University or College,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",12-FEB-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Government,S,S
201264,360974,2018,WI0280700,Waterloo,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",26-MAR-18,1.0,0.0,1,0.0,1.0,White,Unknown,1,Aggravated Assault,1.0,Rental Storage Facility,Anti-Sikh,Law Enforcement Officer,S,S
201265,387886,2018,WI0350100,Merrill,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",07-AUG-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
201266,360994,2018,WI0440000,Oneida,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",11-JAN-18,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
201267,361003,2018,WI0440000,Oneida,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",29-JAN-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
201268,652395,2018,WI0440000,Oneida,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",20-JUL-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
201269,652411,2018,WI0440000,Oneida,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",04-OCT-18,0.0,2.0,2,0.0,2.0,Multiple,Not Hispanic or Latino,2,Simple Assault,2.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
201270,652394,2018,WI0450400,Fox Valley Metro,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",16-MAY-18,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,All Other Larceny,0.0,Other/Unknown,Anti-Other Religion,Business,S,S
201271,652392,2018,WI0450500,Seymour,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",18-OCT-18,0.0,1.0,3,0.0,3.0,Multiple,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Hispanic or Latino,Individual,S,S
201272,652401,2018,WI0451200,Oneida Tribal,,Tribal,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",21-JUN-18,1.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
201273,652415,2018,WI0500100,Stevens Point,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",11-OCT-18,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
201274,652434,2018,WI0500100,Stevens Point,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",15-OCT-18,0.0,2.0,2,0.0,2.0,White,Unknown,2,Simple Assault,2.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
201275,652278,2018,WI0510200,Phillips,,City,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",28-APR-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Theft From Building,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
