,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
17386,15009,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",29-SEP-93,,,1,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
17387,15010,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",28-SEP-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
17388,15011,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",21-NOV-93,,,1,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17389,15012,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",29-NOV-93,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
17390,15013,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",12-MAR-93,,,1,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Other Religion,Individual,S,S
17391,15014,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",12-MAR-93,,,1,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Races, Group",Individual,S,S
17392,15015,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",13-MAR-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17393,15016,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",27-MAR-93,,,3,,,Multiple,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17394,15017,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",09-JUL-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17395,15018,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",11-SEP-93,,,2,,,White,,3,Destruction/Damage/Vandalism of Property,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
17396,15019,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",05-NOV-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17397,15020,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",27-NOV-93,,,1,,,Black or African American,,2,Intimidation,2.0,Commercial/Office Building,Anti-White,Individual,S,S
17398,15021,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",12-JAN-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17399,15022,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",30-APR-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17400,15023,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",20-MAY-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17401,15024,1993,PA0360500,Lancaster,,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",28-MAY-93,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17402,15025,1993,PA0360800,Manheim Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",17-MAR-93,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17403,15026,1993,PA0360800,Manheim Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",29-AUG-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
17404,15004,1993,PA036SP00,State Police:,Lancaster County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",01-AUG-93,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17405,15027,1993,PA037SP00,State Police:,Lawrence County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",28-JUL-93,,,1,,,White,,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17406,15028,1993,PA037SP00,State Police:,Lawrence County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",09-NOV-93,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17407,15030,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",20-JUL-93,,,5,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17408,15031,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",28-SEP-93,,,1,,,White,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
17409,15032,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",01-JAN-93,,,4,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
17410,15033,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",04-MAR-93,,,5,,,White,,2,Intimidation;Simple Assault,1.0,School/College,Anti-White,Individual,M,S
17411,15034,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",31-MAR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
17412,15035,1993,PA0390100,Allentown,,City,PA,Pennsylvania,Middle Atlantic,Northeast,2,"Cities from 100,000 thru 249,999",18-JUN-93,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
17413,15029,1993,PA039SP00,State Police:,Lehigh County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",22-APR-93,,,1,,,Black or African American,,1,Rape,1.0,Commercial/Office Building,Anti-White,Individual,S,S
17414,15036,1993,PA0400800,Kingston,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",16-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
17415,15038,1993,PA0410500,Williamsport,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",24-APR-93,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17416,15039,1993,PA0410500,Williamsport,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",24-JUN-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17417,15037,1993,PA041SP00,State Police:,Lycoming County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",06-AUG-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
17418,15040,1993,PA0430600,Sharon,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",10-JUL-93,,,3,,,White,,3,Intimidation,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
17419,14989,1993,PA045SP00,State Police:,Monroe County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,8B,"Non-MSA counties from 25,000 thru 99,999",25-AUG-93,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
17420,15042,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",09-AUG-93,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Department/Discount Store,Anti-Other Religion,Individual,S,S
17421,15043,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",07-OCT-93,,,1,,,Unknown,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
17422,15044,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",28-NOV-93,,,1,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
17423,15045,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",04-AUG-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Jewish,Individual,S,S
17424,15046,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",05-AUG-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17425,15047,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",22-NOV-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
17426,15048,1993,PA0460100,"Abington Township, Montgomery County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,3,"Cities from 50,000 thru 99,999",27-NOV-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17427,15049,1993,PA0462800,Upper Gwynedd Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",09-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17428,15050,1993,PA0463300,Whitpain Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",23-MAY-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17429,15041,1993,PA046SP00,State Police:,Skippack,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",13-NOV-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
17430,15051,1993,PA0481500,Forks Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,6,"Cities from 2,500 thru 9,999",18-MAR-93,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
17431,15052,1993,PA052SP00,State Police:,Pike County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",09-FEB-93,,,1,,,White,,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
17432,15053,1993,PA052SP00,State Police:,Pike County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",15-JAN-93,,,1,,,Unknown,,3,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,M,S
17433,15054,1993,PA0610500,Sugarcreek,,City,PA,Pennsylvania,Middle Atlantic,Northeast,6,"Cities from 2,500 thru 9,999",11-FEB-93,,,1,,,Unknown,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Jewish,Individual,S,S
17434,15055,1993,PA0610500,Sugarcreek,,City,PA,Pennsylvania,Middle Atlantic,Northeast,6,"Cities from 2,500 thru 9,999",26-FEB-93,,,1,,,Unknown,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Jewish,Individual,S,S
17435,15057,1993,PA0630500,"Washington, Washington County",,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",12-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
17436,15056,1993,PA063SP00,State Police:,Washington County,State Police,PA,Pennsylvania,Middle Atlantic,Northeast,9B,"MSA counties from 25,000 thru 99,999",08-NOV-93,,,1,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Individual,S,S
17437,15058,1993,PA0670100,Hanover,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",21-APR-93,,,1,,,Multiple,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
17438,15059,1993,PA0670100,Hanover,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",20-APR-93,,,2,,,Multiple,,8,Aggravated Assault;Intimidation,4.0,School/College,Anti-Black or African American,Individual,M,S
17439,15060,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",27-MAR-93,,,2,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17440,15061,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",09-APR-93,,,1,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
17441,15062,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",26-SEP-93,,,1,,,Multiple,,1,Intimidation,1.0,Convenience Store,Anti-Jewish,Individual,S,S
17442,15063,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",27-MAR-93,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17443,15064,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",06-SEP-93,,,1,,,White,,1,Intimidation,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
17444,15065,1993,PA0670200,York,,City,PA,Pennsylvania,Middle Atlantic,Northeast,4,"Cities from 25,000 thru 49,999",06-JAN-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17445,15066,1993,PA0670900,West Manchester Township,,City,PA,Pennsylvania,Middle Atlantic,Northeast,5,"Cities from 10,000 thru 24,999",20-JUN-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17446,14812,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",27-FEB-93,,,1,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17447,14813,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",31-MAR-93,,,4,,,Multiple,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
17448,14814,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",22-APR-93,,,5,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17449,14815,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",28-MAY-93,,,1,,,Multiple,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17450,14816,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",29-JUN-93,,,1,,,Multiple,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17451,14817,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",26-SEP-93,,,1,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17452,14818,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",20-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17453,14819,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",31-JAN-93,,,1,,,Unknown,,1,Intimidation,1.0,Bar/Nightclub,Anti-White,Individual,S,S
17454,14820,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",10-FEB-93,,,3,,,White,,5,Arson,5.0,Residence/Home,Anti-Black or African American,Individual,S,S
17455,14821,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",12-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
17456,14822,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",19-FEB-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
17457,14823,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",18-FEB-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17458,14824,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",25-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17459,14825,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",25-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
17460,14826,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",26-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
17461,14827,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",23-JAN-93,,,1,,,Unknown,,2,Intimidation,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
17462,14828,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",31-MAR-93,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
17463,14829,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",25-FEB-93,,,1,,,Unknown,,4,Destruction/Damage/Vandalism of Property,4.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17464,14830,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",13-FEB-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17465,14831,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",01-MAR-93,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
17466,14832,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",02-MAR-93,,,1,,,Unknown,,4,Intimidation,4.0,Residence/Home,Anti-Black or African American,Individual,S,S
17467,14833,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",28-FEB-93,,,1,,,Unknown,,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
17468,14834,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",27-FEB-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17469,14835,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",06-MAR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Individual,S,S
17470,14836,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",12-MAR-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17471,14837,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",19-JAN-93,,,1,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
17472,14838,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",03-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
17473,14839,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",13-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
17474,14840,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",16-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
17475,14841,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",23-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
17476,14842,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",24-APR-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17477,14843,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",01-MAY-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17478,14844,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",06-MAY-93,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
17479,14845,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",09-MAY-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
17480,14846,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",19-MAY-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
17481,14847,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",23-MAY-93,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17482,14848,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",24-MAY-93,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
17483,14849,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",28-MAY-93,,,1,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
17484,14850,1993,PAPEP0000,Philadelphia,,City,PA,Pennsylvania,Middle Atlantic,Northeast,1A,"Cities 1,000,000 or over",14-JUN-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
