,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
209147,1337855,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-APR-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
209148,1337858,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",19-OCT-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
209149,1337860,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",03-JUN-19,2.0,1.0,1,1.0,0.0,Black or African American,Unknown,2,Intimidation,3.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
209150,1337861,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",11-SEP-19,4.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,4,Simple Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
209151,1337864,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-JUL-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Bank/Savings and Loan,Anti-Black or African American,Individual,S,S
209152,1337867,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",23-DEC-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
209153,1337870,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",23-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Bar/Nightclub,Anti-Female,Individual,M,S
209154,1337872,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",17-DEC-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
209155,1337873,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",21-MAY-19,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Park/Playground,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
209156,1337875,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-NOV-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
209157,1337877,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",08-MAY-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Park/Playground,Anti-White,Individual,S,S
209158,1337881,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",11-JUL-19,1.0,0.0,0,,,Unknown,Unknown,1,Robbery,1.0,Grocery/Supermarket,Anti-Gay (Male),Individual,S,S
209159,1337883,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-SEP-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Shelter-Mission/Homeless,Anti-Black or African American,Individual,S,S
209160,1337885,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-SEP-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
209161,1337887,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",24-DEC-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Shelter-Mission/Homeless,Anti-White,Individual,S,S
209162,1337890,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-APR-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
209163,1337892,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",17-JUL-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
209164,1337893,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-AUG-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
209165,1337894,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",29-AUG-19,2.0,0.0,1,1.0,0.0,White,Unknown,2,Aggravated Assault;Intimidation,2.0,Community Center,Anti-Black or African American,Individual,M,S
209166,1337897,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",07-APR-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Transgender,Individual,S,S
209167,1337898,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",24-NOV-19,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
209168,1337901,2019,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",10-MAY-19,2.0,0.0,1,1.0,0.0,Unknown,Hispanic or Latino,1,Intimidation,2.0,Restaurant,Anti-White,Individual,S,S
218365,1334769,2020,WA0030200,Richland,,City,WA,Washington,Pacific,West,3,"Cities from 50,000 thru 99,999",07-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Government,S,S
218366,1334787,2020,WA0030200,Richland,,City,WA,Washington,Pacific,West,3,"Cities from 50,000 thru 99,999",13-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
218367,1334828,2020,WA0030200,Richland,,City,WA,Washington,Pacific,West,3,"Cities from 50,000 thru 99,999",07-JUN-20,1.0,0.0,2,1.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218368,1334844,2020,WA0030200,Richland,,City,WA,Washington,Pacific,West,3,"Cities from 50,000 thru 99,999",08-JUN-20,0.0,0.0,2,1.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
218369,1284589,2020,WA0050000,Clallam,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",26-MAY-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Auto Dealership New/Used,Anti-White,Business,S,S
218370,1284590,2020,WA0050000,Clallam,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",14-MAY-20,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Transgender,Individual,S,S
218371,1284603,2020,WA0050000,Clallam,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",05-JUN-20,2.0,0.0,1,1.0,0.0,White,Unknown,2,Theft of Motor Vehicle Parts or Accessories,2.0,Other/Unknown,Anti-White,Individual,S,S
218372,1284637,2020,WA0050000,Clallam,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",09-MAR-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-White,Business,S,S
218373,1333922,2020,WA0050000,Clallam,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",26-OCT-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
218374,1334494,2020,WA0050100,Port Angeles,,City,WA,Washington,Pacific,West,5,"Cities from 10,000 thru 24,999",27-APR-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Shelter-Mission/Homeless,Anti-Black or African American,Individual,S,S
218375,1334495,2020,WA0050100,Port Angeles,,City,WA,Washington,Pacific,West,5,"Cities from 10,000 thru 24,999",27-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Business,S,S
218376,1334643,2020,WA0050300,Sequim,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",16-NOV-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,Anti-Transgender,Business,S,S
218377,1334602,2020,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",27-OCT-20,0.0,1.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
218378,1334604,2020,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",06-SEP-20,1.0,0.0,2,2.0,0.0,White,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218379,1334609,2020,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",05-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Robbery,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
218380,1334618,2020,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",25-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Bar/Nightclub,"Anti-Multiple Races, Group",Individual,S,S
218381,1334620,2020,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",24-DEC-20,2.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,2.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
218382,1335549,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",02-JUL-20,1.0,0.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218383,1335557,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",29-MAY-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218384,1335593,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",23-APR-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218385,1335635,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",18-MAY-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Male,Individual,S,S
218386,1335641,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",17-APR-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
218387,1335673,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",31-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218388,1335680,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",05-MAY-20,1.0,0.0,1,0.0,1.0,White,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
218389,1335700,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",09-JUN-20,1.0,0.0,2,0.0,2.0,White,Unknown,1,Intimidation,1.0,Convenience Store,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218390,1335764,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",19-DEC-20,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Convenience Store,Anti-Asian,Individual,S,S
218391,1335774,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",16-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
218392,1335891,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",13-OCT-20,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Building,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218393,1336124,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",07-DEC-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
218394,1336137,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",11-OCT-20,2.0,0.0,2,2.0,0.0,White,Unknown,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218395,1336180,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",02-OCT-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Convenience Store,"Anti-Multiple Races, Group",Individual,S,S
218396,1336228,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",16-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218397,1336236,2020,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,2,"Cities from 100,000 thru 249,999",11-DEC-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Hispanic or Latino,Individual,S,S
218398,1334059,2020,WA0060500,Ridgefield,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",19-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Jewish,Business,S,S
218399,1334067,2020,WA0060500,Ridgefield,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",20-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Black or African American,Government,S,S
218400,1334075,2020,WA0060500,Ridgefield,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",20-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
218401,1334092,2020,WA0060500,Ridgefield,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",11-SEP-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Black or African American,Business,S,S
218402,1334121,2020,WA0060500,Ridgefield,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",19-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
218403,1334895,2020,WA0080000,Cowlitz,,County,WA,Washington,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",20-OCT-20,0.0,1.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
218404,1333950,2020,WA0080200,Longview,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",26-FEB-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
218405,1333981,2020,WA0080200,Longview,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",26-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218406,1130919,2020,WA0090200,East Wenatchee,,City,WA,Washington,Pacific,West,5,"Cities from 10,000 thru 24,999",07-FEB-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
218407,1335258,2020,WA0130200,Moses Lake,,City,WA,Washington,Pacific,West,5,"Cities from 10,000 thru 24,999",26-MAY-20,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
218408,1334815,2020,WA0130300,Quincy,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",04-FEB-20,0.0,0.0,0,,,Unknown,Unknown,1,Weapon Law Violations,0.0,Parking/Drop Lot/Garage,Anti-Asian,Society/Public,S,S
218409,1334876,2020,WA0130300,Quincy,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",28-SEP-20,2.0,0.0,1,1.0,0.0,White,Hispanic or Latino,2,False Pretenses/Swindle/Confidence Game,2.0,Residence/Home,Anti-Jewish,Individual,S,S
218410,1335508,2020,WA0140000,Grays Harbor,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",13-MAY-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218411,1334950,2020,WA0140100,Aberdeen,,City,WA,Washington,Pacific,West,5,"Cities from 10,000 thru 24,999",25-FEB-20,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Weapon Law Violations,0.0,Specialty Store,Anti-Transgender,Society/Public,S,S
218412,1285146,2020,WA0140300,Hoquiam,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",21-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Sikh,Individual,S,S
218413,1285450,2020,WA0140900,Westport,,City,WA,Washington,Pacific,West,7,"Cities under 2,500",26-JUN-20,2.0,0.0,1,1.0,0.0,White,Unknown,2,Intimidation,2.0,Cyberspace,Anti-Hispanic or Latino,Individual,S,S
218414,1334741,2020,WA0150000,Island,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",07-MAY-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218415,1334750,2020,WA0150000,Island,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",07-MAY-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218416,1334765,2020,WA0150000,Island,,County,WA,Washington,Pacific,West,8B,"Non-MSA counties from 25,000 thru 99,999",07-MAY-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218417,1131663,2020,WA0160100,Port Townsend,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",21-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
218418,1334311,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",03-NOV-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218419,1334314,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",23-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Robbery,1.0,Residence/Home,Anti-White,Individual,S,S
218420,1334315,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",22-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
218421,1334316,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",30-SEP-20,1.0,0.0,0,,,Unknown,Unknown,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
218422,1334321,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",26-JAN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
218423,1334325,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",08-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
218424,1334326,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",25-JUN-20,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
218425,1334328,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",01-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
218426,1334330,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",02-JUN-20,2.0,0.0,0,,,Unknown,Unknown,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,S
218427,1334331,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",06-OCT-20,2.0,0.0,2,2.0,0.0,Unknown,Unknown,2,Intimidation,2.0,Cyberspace,"Anti-Black or African American;Anti-Multiple Religions, Group;Anti-Native Hawaiian or Other Pacific Islander",Individual,S,M
218428,1334337,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",22-OCT-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218429,1334340,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",11-NOV-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,S,S
218430,1334343,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",02-JUL-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,Anti-Jewish,Other,S,S
218431,1334348,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",18-MAY-20,0.0,1.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
218432,1334356,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",28-MAY-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218433,1334360,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",16-FEB-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Park/Playground,Anti-Jewish,Individual,S,S
218434,1334366,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",25-MAY-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
218435,1334379,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",08-FEB-20,1.0,0.0,2,2.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
218436,1334386,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",03-JUN-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
218437,1334387,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",05-SEP-20,0.0,0.0,4,2.0,2.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group);Anti-Transgender",Other,S,M
218438,1334388,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",19-SEP-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
218439,1334391,2020,WA0170000,King,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",28-JUN-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
